term,hit_id,bow,cs_rm,cs_wm,cs_rm_wm
wit,300019226,"['eén', 'tempelen', 'subtype', 'tonen', 'constructie', 'stijl', 'yai', 'grenssteen', 'vroeg', 'uitgerekt', 'periode', 'kenmerken', 'maken', 'bruin', 'hoofd', 'verfijning', 'bekennen', 'verwijzen', 'welk', 'sancturariumcomplexen', 'sema', 'bijna', 'phutthaisawan', 'prominent', 'blauwgroen', 'witten', 'voorhoofd', 'sterk', 'culmineren', 'bevatten', 'bassin', 'rechthoekig', 'gieten', 'versieren', 'twee', 'verschillende', 'jadegroen', 'zichtbaar', 'gezicht', 'boeddhabeeld', 'gelaatsuitdrukking', 'streng', 'bai', 'helder', 'grondplan', 'sluiten', 'beïnvloeden', 'baksteen', 'amandelvormig', 'boeddha', 'beeldhouwkunst', 'krul', 'afbeelding', 'rondom', 'vooral', 'lichaam', 'complex', 'kleur', 'midden', 'volledig', 'oog', 'architectuur', 'stucwerk', 'honingbruin', 'komen', 'eeuw', 'khmer', 'galerij', 'conisch', 'invloed', 'phra', 'boeddhafiguur', 'derde', 'naam', 'ooglid', 'grasgroen', 'stad', 'duren', 'type', 'glimlachen', 'redans', 'lichten', 'kunstmatig', 'beeldhouwkundig', 'stoepa', 'oud', 'karakteriseren', 'ethong', 'steen', 'rechten', 'leisteen', 'muurschildering', 'beeldhouwstijl', 'keramiekstijlen', 'leeuw', 'wihans', 'trappen', 'vierkant', 'ontwikkeling', 'bronzen', 'rammen', 'belangrijk', 'thanmikarat', 'chaimongkhol', 'ayutthaya']",0.7212735391741222,0.8625978775024011,0.838825012299867
wit,300018514,"['fukien', 'aardewerk', 'stijl', 'verschepen', 'blauw', 'vanuit', 'waarschijnlijk', 'shantou', 'kenmerken', 'maken', 'dynastie', 'tijd', 'porselein', 'ming', 'provincie', 'verwijzen', 'te', 'kwangtung', 'have', 'china', 'veelkleurig', 'witten']",0.642301846124157,0.8113160980901644,0.777163206897319
wit,300391121,"['kostuum', 'communiestrik', 'communie', 'plechtig', 'meestal', 'mouw', 'verdragen', 'strikken', 'communiestrikken', 'witten', 'communicant', 'één']",0.585345344497212,0.6950634031363204,0.6684214386108057
wit,300045639,"['vormen', 'afgesloten', 'vooral', 'bestemmen', 'bewaren', 'variëren', 'maken', 'decoratief', 'wijnfles', 'decanteerflessen', 'wijn', 'vaak', 'gebruikt', 'kleuren', 'flessen', 'maat', 'kurk', 'glas', 'serveren', 'stoppen', 'gebruik', 'witten']",0.5420407797041987,0.7593901703516207,0.6989101396789843
wit,300387408,"['cloud', 'europa', 'frankrijk', 'elders', 'blanc', 'dikken', 'traditie', 'bow', 'periode', 'zoals', 'fijn', 'dehua', 'zuidoost', 'azië', 'japan', 'chine', 'eeuw', 'porselein', 'laat', 'soortgelijk', 'ming', 'boeddhistisch', 'beeldje', 'glazuur', 'saint', 'vaas', 'produceren', 'gebruikt', 'doorschijnend', 'kleine', 'product', 'term', 'hoogwaardigheidsbekleder', 'chelsea', 'vanaf', 'exporteren', 'beker', 'god', 'kenmerkende', 'witten', 'hua', 'engeland']",0.7294524927995066,0.8033376932770538,0.8095164529959125
wit,300130423,"['witten', 'paarsachtig']",0.5849511932674517,0.6334410044962234,0.6220996884334151
wit,300013829,"['talk', 'pigment', 'witten']",0.5258819905398845,0.5450793565657834,0.5489414858550213
wit,300011594,"['marmeren', 'griek', 'beeldhouwkunst', 'parisch', 'cycladen', 'doorzichtig', 'kristallen', 'architectuur', 'winnen', 'eiland', 'gebruikt', 'witten', 'oud', 'transparant', 'schilferachtig', 'paros']",0.6387245111048288,0.7582228419298225,0.7348725844013709
wit,300129184,"['lichten', 'zichtbaar', 'vurig', 'opaalachtig', 'glas', 'opaalglas', 'maken', 'bijvoorbeeld', 'doorlaten', 'tint', 'doorschijnend', 'rode', 'ondoorzichtig', 'witten', 'deels', 'blauwachtig', 'tinoxide']",0.5824022563362884,0.7464455522084243,0.7053988654359681
wit,300018517,"['roestrood', 'stijl', 'emaildecoratie', 'al', 'aubergine', 'kleur', 'periode', 'kenmerken', 'paarsblauw', 'vergelen', 'maken', 'porselein', 'beschilderen', 'ming', 'uiteindelijk', 'verwijzen', 'heerschappij', 'gebruikt', 'naam', 'wannen', 'tijdens', 'instantie', 'appelgroen', 'vanaf', 'benaming', 'china', 'type', 'wucai', 'gebruik', 'vijf', 'witten', 'één']",0.685774335276112,0.8464203934178917,0.824817504708225
wit,300264472,"['russisch', 'republiek', 'europees', 'gelijknamig', 'wonen', 'moderne', 'oost', 'land', 'gebieden', 'beschrijven', 'rusland', 'werk', 'witten', 'volk', 'slavisch', 'vervaardigen', 'voormalig']",0.696491385335612,0.7647535109856688,0.7699356699527459
wit,300264472,"['russisch', 'republiek', 'europees', 'gelijknamig', 'wonen', 'moderne', 'oost', 'land', 'gebieden', 'beschrijven', 'rusland', 'werk', 'witten', 'volk', 'slavisch', 'vervaardigen', 'voormalig']",0.696491385335612,0.7647535109856688,0.7699356699527459
wit,300107573,"['witten', 'aardewerkstijl', 'anatolisch', 'rood']",0.47231239445697715,0.5278160735557628,0.5116135313317127
wit,300411605,"['ceremonieel', 'broek', 'pakken', 'here', 'lang', 'verdragen', 'hemd', 'vesten', 'gesteven', 'enkele', 'zwarte', 'opstaande', 'zijkant', 'pand', 'boord', 'vlinderdas', 'twee', 'punt', 'formeel', 'dubbel', 'bestaan', 'gebeurtenis', 'bezitten', 'scherpen', 'bies', 'feest', 'rokkostuum', 'rokjas', 'witten']",0.6054777840377762,0.7471852035358374,0.7167902530488751
wit,300011599,"['beeldhouwkunst', 'onderdeel', 'zuiver', 'lang', 'blijven', 'tinten', 'zowel', 'paren', 'marmeren', 'vergelen', 'maken', 'architectuur', 'eeuw', 'bergen', 'minuscuul', 'talkaderen', 'pentelisch', 'chr', 'parthenon', 'luchten', 'beroemd', 'gebruikt', 'athene', 'soms', 'delven', 'grieks', 'populair', 'geven', 'groenachtig', 'oudheid', 'blootstelling', 'bouwkundige', 'buurten', 'witten', 'marmersoort', 'pentelikon', 'beeld']",0.7064835048491545,0.8622239784415011,0.8327762717093765
wit,300193786,"['noemen', 'geschakeerd', 'gehakt', 'importeren', 'tegenwoordig', 'marmeren', 'streep', 'constantinopel', 'hoeveelheid', 'eiland', 'sarcofaag', 'proconnesisch', 'marmara', 'bont', 'proconnesus', 'huidig', 'ruw', 'grijs', 'gebruikt', 'delven', 'zeer', 'grijze', 'groot', 'cyzicaans', 'cyzicus', 'worden', 'turks', 'belkis', 'griekenland', 'witten', 'adasi']",0.7123596635863756,0.8274184813454443,0.8149045805443029
wit,300380172,"['hard', 'veel', 'groot', 'puur', 'dichtheid', 'metaal', 'symbool', 'corrosiebestendige', 'iridium', 'atoomnummer', 'bros', 'platinagroep', 'witten', 'zilverachtig', 'metaalelement', 'element', 'chemisch']",0.6673267301314547,0.7640233098341478,0.753360615542855
wit,300210944,"['glas', 'lijken', 'melkglas', 'porselein', 'witten', 'ondoorzichtig']",0.533862651705691,0.6422070872941545,0.612377883512685
wit,300375530,"['geïntroduceerd', 'biscuitfiguren', 'jacques', 'luneville', 'lorraine', 'klei', 'groep', 'verwijzen', 'pijp', 'fine', 'loodglazuur', 'ongeglazuurd', 'gebruikt', 'faïence', 'terre', 'witten', 'waar', 'chambrette']",0.6180047245181189,0.7448648715200039,0.7261860306051192
wit,300127985,"['witten', 'geelachtig']",0.6157302278356602,0.6704054516521059,0.6570257126209772
wit,300233641,"['weven', 'tapijt', 'zilu', 'blauw', 'goedkoop', 'gebruikt', 'perzisch', 'witten', 'vloerbedekking', 'zilus', 'katoen']",0.5428962263010384,0.668177947175493,0.640884522404461
wit,300387533,"['vormen', 'verbinding', 'conserveermiddel', 'verband', 'desinfectans', 'conservering', 'voedingsmiddel', 'antioxidans', 'poeder', 'papier', 'gebruikt', 'verwijderen', 'roestvlek', 'anorganisch', 'witten', 'kristallijn', 'natriummetabisulfiet']",0.6373909460181767,0.8202996452571959,0.7789744957039947
wit,300311077,"['parelgrijs', 'lijk', 'gevormd', 'weekdier', 'schelp', 'variëren', 'blauwachtig', 'lichtelijk', 'kleur', 'bepalen', 'geelachtig', 'parel', 'glanzende', 'kleuren', 'divers', 'dierlijk', 'materiaal', 'witten', 'middengrijs']",0.6738333428840486,0.7897589610981176,0.7667226364578263
wit,300266469,"['pigment', 'wasmiddel', 'glas', 'poederen', 'kobalt', 'afkoeling', 'gebruik', 'smalen', 'helder', 'oxidatie', 'diepblauw', 'kleuren', 'witten', 'verpulveren']",0.5611512985232283,0.759829343946862,0.70271621224555
wit,300114479,"['periode', 'kenmerken', 'twee', 'stijl', 'verwijzen', 'vroeg', 'rechtstreeks', 'overheid', 'glazuurwerk', 'nisai', 'toezicht', 'nara', 'witten', 'groen', 'vervaardigen', 'gewoonlijk', 'kleur']",0.6585919154579999,0.8673700828533257,0.8240359339107924
wit,300018436,"['heersen', 'opdracht', 'rijk', 'stijl', 'europees', 'mongools', 'werken', 'intrede', 'vluchten', 'daarmee', 'literati', 'zhao', 'lamakunst', 'longquan', 'openen', 'periode', 'staan', 'mengu', 'overheersing', 'decoratief', 'heel', 'geschoolde', 'schaal', 'hoofd', 'toe', 'ming', 'leiden', 'spreken', 'bishan', 'leggen', 'rollen', 'doden', 'decoratie', 'verwijzen', 'verenigen', 'wang', 'meester', 'meerder', 'nadruk', 'vernieuwing', 'kunstenaar', 'slot', 'china', 'hanlin', 'verzetten', 'gaan', 'pool', 'witten', 'keramisch', 'schilderen', 'tussen', 'officieel', 'samengaan', 'arm', 'lakwerk', 'koopman', 'stedelijk', 'uitvoeren', 'gebouw', 'dynastie', 'yuan', 'verval', 'terwijl', 'porselein', 'uitzondering', 'figuur', 'zan', 'voornaamste', 'raken', 'gave', 'enorm', 'kalligrafisch', 'weer', 'buitenlands', 'dynastiek', 'bewijzen', 'later', 'gebied', 'geleerde', 'tijdens', 'toepassen', 'tibet', 'omvangrijk', 'zet', 'kalligraaf', 'nepal', 'associëren', 'mongool', 'trede', 'ontbreken', 'kunst', 'gevormd', 'zilverwerk', 'allerlei', 'westen', 'traditie', 'celadons', 'spel', 'zilversmid', 'toegepaste', 'oosten', 'vrijelijk', 'gongwang', 'overheidsdienst', 'zhen', 'reactie', 'expressie', 'midden', 'stichten', 'beijing', 'individueel', 'chinees', 'architectuur', 'komen', 'allen', 'boeddhistisch', 'scholen', 'huidig', 'bijdrage', 'hoewel', 'invloed', 'voorkeur', 'beperking', 'beeldgesneden', 'overdadig', 'dominant', 'naam', 'ontwerpen', 'te', 'academie', 'groot', 'handelen', 'aangepast', 'hereniging', 'gebieden', 'uitbreiding', 'huang', 'verrijzen', 'zhu', 'hoofdstad', 'been', 'beeldhouwwerk', 'mogol', 'blauw', 'kublai', 'stilistisch', 'tal', 'oud', 'schilderkunst', 'gedurende', 'doen', 'brengen', 'karakter', 'kunstmecenaat', 'mengen', 'voorbeeld', 'qing', 'ontwikkeling', 'zijderoute', 'produceren', 'belangrijk', 'chinezen', 'hongarije', 'uitstrekken', 'khan', 'ciseleertechniek', 'ontkiemen', 'weigeren', 'tantrisch', 'belangstelling', 'daarnaast']",0.7137363868826707,0.887328294638601,0.8555551788396937
wit,300374864,"['modernistisch', 'lossen', 'stijl', 'combineren', 'print', 'allerlei', 'ontwerp', 'regency', 'glamour', 'zoals', 'kenmerken', 'via', 'pleisteren', 'elkaar', 'architectuur', 'binnen', 'meestal', 'angeles', 'glazen', 'afwisselen', 'georgian', 'ongelijksoortig', 'buitenruimte', 'deur', 'gebruikt', 'levendig', 'hollywood', 'fransman', 'ontwerpen', 'hoekig', 'vorm', 'muur', 'verbinding', 'denken', 'gebruik', 'witten', 'goud', 'federal', 'tussen', 'meubilair']",0.6024832397726623,0.8183228803314533,0.764313771979859
wit,300053423,"['deel', 'beelden', 'tonen', 'behulp', 'toon', 'waardoor', 'bijtende', 'waarbij', 'tinten', 'zwart', 'fotografisch', 'omzetten', 'meestal', 'daarvan', 'kleurstof', 'fotografie', 'anorganisch', 'ontwikkeltechniek', 'zilver', 'veranderen', 'zout', 'tint', 'geheel', 'witten']",0.6787114889869414,0.8531449552474297,0.8170576755353456
wit,300227509,"['beelden', 'afdruk', 'zwart', 'behandelen', 'fotografisch', 'ontwikkelen', 'stabilisatieprocedé', 'maken', 'permanent', 'persagentschap', 'stabilisatieprocedés', 'oplossing', 'tijdelijk', 'twee', 'vaak', 'stabiliseren', 'gebruikt', 'snel', 'krant', 'procédé', 'witten']",0.6446530714839012,0.8396959526034738,0.7949461791896985
wit,300227501,"['fotografisch', 'twee', 'verkrijgen', 'beelden', 'ontwikkelen', 'afdruk', 'stabiliseren', 'permanent', 'snel', 'witten', 'oplossing', 'tijdelijk', 'zwart', 'behandelen']",0.6183909440140166,0.8281068798594573,0.7745734348222778
wit,300375071,"['insect', 'bomen', 'canada', 'oosten', 'sieren', 'stedelijk', 'savannas', 'midden', 'brandwerende', 'kurkschors', 'macrocarpa', 'quercus', 'noord', 'schimmel', 'savanne', 'komen', 'rafelig', 'amerika', 'eiken', 'soort', 'vuren', 'bestand', 'vanwege', 'houten', 'schaduwboom', 'prairie', 'eik', 'produceren', 'gebied', 'luchtvervuiling', 'verenigen', 'zogenaamd', 'oak', 'droogte', 'zuid', 'zeer', 'middenwesten', 'inheems', 'staat', 'populair', 'voorheen', 'eikel', 'weerstand', 'doppen', 'goed', 'witten']",0.6797180540180392,0.7992851632317831,0.7825151744351294
wit,300387152,"['aardewerk', 'combineren', 'versiering', 'apulië', 'ornamentatie', 'techniek', 'kenmerken', 'canosa', 'hellenistisch', 'vernoemen', 'oppervlak', 'schilderen', 'bedekken', 'plastisch', 'decoratie', 'ontwerpen', 'italië', 'stad', 'pottenbakkersgoed', 'worden', 'temperaverf', 'aanbrengen', 'weelderig', 'waarin', 'witten', 'slib']",0.6220692602707342,0.8231996231653876,0.7713816733998272
wit,300018438,"['vakmanschap', 'stijl', 'ornamenteel', 'vroeg', 'waarbij', 'opleving', 'stabiliteit', 'periode', 'kenmerken', 'staan', 'geletterde', 'onafhankelijk', 'hof', 'servies', 'moedigen', 'ming', 'behoren', 'verwijzen', 'cloisonné', 'bronswerk', 'eerder', 'kunstenaar', 'worden', 'klein', 'witten', 'vervaardigen', 'tussen', 'experiment', 'academicus', 'conservatisme', 'lakwerk', 'verbod', 'vanuit', 'e-mailen', 'keramiek', 'overheersen', 'bouwen', 'dynastie', 'persoonlijk', 'porselein', 'professioneel', 'qua', 'cultuur', 'tijdens', 'peking', 'maat', 'ivoor', 'sung', 'snijwerk', 'kunst', 'ontwerp', 'traditioneel', 'hoge', 'ontwikkelen', 'chinees', 'architectuur', 'systeem', 'houten', 'ontwerpen', 'aanmoedigen', 'stad', 'verruilen', 'blauw', 'versiering', 'verfijnen', 'techniek', 'zoals', 'schilderkunst', 'nationaal', 'bescherming', 'intelligentsia', 'schuilen', 'waaronder', 'meubel', 'ontwikkeling', 'jade', 'bewustzijn', 'voornamelijk', 'achterlaten', 'belangrijk', 'voorspoed']",0.6887127873954728,0.8817371216225329,0.8462640918040831
wit,300012002,"['buxus', 'vaalgeel', 'kleur', 'genus', 'behoren', 'muziekinstrument', 'hardhout', 'buxushout', 'bomen', 'gebruikt', 'gravure', 'inlegsels', 'witten', 'palmhout', 'variëren', 'houten']",0.5719746472493178,0.6900439308860566,0.6653971598125354
wit,300011610,"['marmeren', 'ruwen', 'staat', 'maryland', 'bouwen', 'texas', 'bijna', 'meter', 'calciumcarbonaat', 'bestaan', 'gebruikt', 'geheel', 'washington', 'monument', 'witten', 'structuur', 'delven', 'één']",0.6232144860968238,0.7723634987671615,0.7410098370985744
wit,300011615,"['beeldhouwer', 'marmeren', 'grijze', 'vlek', 'waarderen', 'statuair', 'bevatten', 'vermont', 'fijnkorrelig', 'witten', 'ader', 'blauwachtig', 'zeer']",0.6600707792215583,0.7878520837722771,0.7593880218406125
wit,300011615,"['beeldhouwer', 'marmeren', 'grijze', 'vlek', 'waarderen', 'statuair', 'bevatten', 'vermont', 'fijnkorrelig', 'witten', 'ader', 'blauwachtig', 'zeer']",0.6600707792215583,0.7878520837722771,0.7593880218406125
wit,300011024,"['gevormd', 'blijven', 'verscheiden', 'wanneer', 'combinatie', 'maken', 'metaal', 'omstandigheid', 'meestal', 'atoomnummer', 'zuiveren', 'zilverachtig', 'voorwerp', 'stabiel', 'magnesium', 'kleuren', 'licht', 'normaal', 'symbool', 'bewerken', 'materiaal', 'gebruik', 'stof', 'witten', 'metaalelement']",0.6894075216983457,0.8700059970257603,0.8274470373361822
wit,300386781,"['aardewerk', 'opgraven', 'eind', 'waarvan', 'graveren', 'bruine', 'keramiek', 'bronstijd', 'opvullen', 'midden', 'aantal', 'vinden', 'levant', 'zwarte', 'oorsprong', 'meestal', 'onduidelijk', 'yahudiyeh', 'site', 'kruik', 'egypte', 'gaatjesdecoratie', 'groot', 'eerst', 'nijldelta', 'krijten', 'gebieden', 'witten', 'oostelijk', 'cyprus', 'tell']",0.668504264700103,0.7804817368584263,0.7704828852617247
wit,300012304,"['lyrata', 'constructie', 'bomen', 'new', 'jersey', 'quercus', 'eikenhout', 'vloer', 'meubel', 'houten', 'genus', 'behoren', 'gebruikt', 'vervaardiging', 'staat', 'inheems', 'zwaar', 'texas', 'witten', 'amerikaans']",0.6326781068802737,0.7507043292668759,0.7356393953688898
wit,300011612,"['marmeren', 'gevlekt', 'libanon', 'afkomstig', 'bruin', 'tegenwoordig', 'vlakbij', 'gespikkeld', 'gebergte', 'sur', 'witten', 'tyre', 'tirio', 'blauwachtig', 'lichtelijk']",0.5785509987750515,0.654674521883256,0.6454431293542018
wit,300011617,"['marmeren', 'winooski', 'geschakeerd', 'bruin', 'winnen', 'vermont', 'rood', 'witten', 'dolomiet']",0.5646110506310762,0.6734781575118455,0.6465176838279452
wit,300380409,"['werking', 'natriumperboraat', 'alkalisch', 'al', 'kristallijn', 'geurloos', 'reinigen', 'conservering', 'verdunnen', 'zitten', 'vergroten', 'textiel', 'mild', 'gebruikt', 'verwijderen', 'oxidatiemiddel', 'vlek', 'antisepticum', 'verbinding', 'wasmiddel', 'wateroplosbaar', 'poeder', 'bijna', 'materiaal', 'deodorant', 'witten']",0.6159553560662551,0.7795884448137923,0.738420444002761
wit,300011616,"['marmeren', 'grijze', 'pickens', 'afkomstig', 'grof', 'zwarte', 'county', 'georgia', 'cherokee', 'vermont', 'witten', 'marmersoort', 'structuur', 'vlek']",0.6458420850279446,0.712028524013471,0.7125699261310486
wit,300011616,"['marmeren', 'grijze', 'pickens', 'afkomstig', 'grof', 'zwarte', 'county', 'georgia', 'cherokee', 'vermont', 'witten', 'marmersoort', 'structuur', 'vlek']",0.6458420850279446,0.712028524013471,0.7125699261310486
wit,300011077,"['keramiekbasis', 'bron', 'glas', 'mineraal', 'schuren', 'vloeimiddel', 'borium', 'gebruikt', 'schoonmaakmiddel', 'solderen', 'smeltmaterialen', 'borax', 'witten', 'e-mailen', 'kristallijn', 'kleurloos']",0.5550427327697831,0.7118942904009862,0.671507450140264
wit,300237887,"['zuiver', 'gevormd', 'vezelig', 'smelten', 'hameren', 'gietijzer', 'zoals', 'ijzer', 'maken', 'zilveren', 'soort', 'voorwerp', 'beslaan', 'commercieel', 'gebruik', 'smeden', 'witten', 'smeedijzer', 'vervaardigen', 'ijzeren']",0.6310168727699891,0.8063674301485015,0.7660240165739246
wit,300386582,"['emulsie', 'stearinezuur', 'middelen', 'calciumoxide', 'wasachtig', 'verven', 'additief', 'wateroplosbaar', 'calciumstearaat', 'poeder', 'industrieel', 'produceren', 'bijvoorbeeld', 'verhitten', 'gebruikt', 'voedsel', 'witten', 'waterafstotend']",0.5956746572571356,0.7625285358256081,0.7202063230405534
wit,300380199,"['zacht', 'natriumcarbonaat', 'natriumsesquicarbonaat', 'chloride', 'schoonmaaktoepassingen', 'conservering', 'maken', 'ijzer', 'oplossing', 'kristalstructuur', 'bronzen', 'stabiliseren', 'gebruikt', 'verwijderen', 'wateren', 'dubbelzout', 'natriumbicarbonaat', 'naaldachtig', 'zout', 'witten', 'corrosie']",0.5635375840980799,0.7689278162236518,0.7119288200486846
wit,300011078,"['vormen', 'kalksteen', 'steenvormend', 'mineraal', 'marmersoorten', 'grijs', 'veelvoorkomend', 'bestanddeel', 'meestal', 'belangrijk', 'witten', 'veel', 'calciet']",0.6853905945481593,0.8222034868201069,0.7989868701514344
wit,300264413,"['plaats', 'pasen', 'uitdelen', 'arm', 'avondmaal', 'aanwassen', 'heiligen', 'al', 'twaalf', 'waarbij', 'soeverein', 'diens', 'herdenken', 'jaarlijks', 'eucharistie', 'gedurende', 'vinden', 'wijden', 'discipel', 'meestal', 'aalmoes', 'beeld', 'instelling', 'laat', 'kerk', 'jaar', 'olie', 'nagedachtenis', 'vóór', 'bedekken', 'week', 'komende', 'voet', 'verwijzen', 'selecteren', 'donderdag', 'kruisbeeld', 'tijdens', 'vorsen', 'te', 'gewoonte', 'voetwassing', 'term', 'christus', 'man', 'kerkelijk', 'telkens', 'gebruikelijk', 'jezus', 'dienst', 'kleden', 'goed', 'witten', 'engeland', 'ceremonie']",0.6529036225776825,0.7631014631906451,0.7422468241779748
wit,300380228,"['columbium', 'noemen', 'zacht', 'overgangsmetaal', 'symbool', 'grijsachtig', 'vroeg', 'gebruikt', 'atoomnummer', 'legering', 'witten', 'supergeleidende', 'metaalelement', 'niobium']",0.7078874745370102,0.8266543649408624,0.8119798155235575
wit,300011030,"['gevormd', 'platinaerts', 'ookte', 'palladium', 'wanneer', 'combinatie', 'maken', 'metaal', 'meestal', 'atoomnummer', 'zuiveren', 'zeldzaam', 'zilverachtig', 'voorwerp', 'voorkomen', 'divers', 'glanzen', 'symbool', 'bewerken', 'materiaal', 'gebruik', 'stof', 'witten', 'metaalelement']",0.6827362117446735,0.8502233983104237,0.8146663280878171
wit,300011031,"['platina', 'edel', 'gevormd', 'vormbaar', 'beschouwen', 'wanneer', 'combinatie', 'maken', 'metaal', 'meestal', 'atoomnummer', 'zuiveren', 'zilverachtig', 'voorwerp', 'smeedbaar', 'kleuren', 'glanzen', 'symbool', 'bewerken', 'materiaal', 'gebruik', 'stof', 'witten', 'metaalelement']",0.6833153285885558,0.8431642009931585,0.8079586795710358
wit,300380032,"['reductor', 'waterstof', 'sulfiet', 'waardoor', 'reactie', 'combinatie', 'ontkleuren', 'maken', 'oxidator', 'dithioniet', 'stoffen', 'bisulfieten', 'voorbeeld', 'gebruikt', 'verwijderen', 'toegevoegd', 'bleekmiddel', 'verbinding', 'zuurstof', 'materiaal', 'witten', 'natriumboorhydride', 'chemisch']",0.5843266525899534,0.7910654589397916,0.7392923163117069
wit,300012324,"['witten', 'amerikaans', 'moeraseikenhout']",0.6320360409922056,0.6467023423074498,0.6574501900813969
wit,300100217,"['drie', 'driedimensionaal', 'tekening', 'contrasttekeningen', 'hoogsels', 'verschil', 'uitvoeren', 'papier', 'contrasttekening', 'weer', 'toonwaarde', 'pigmenteren', 'resulteren', 'benutten', 'vorm', 'geven', 'tint', 'zilverstift', 'waarin', 'witten', 'prepareren', 'tussen']",0.621970547107152,0.8151428538035163,0.7691074253998031
wit,300386466,"['deel', 'republiek', 'wereld', 'stijl', 'europees', 'europa', 'nationaliteit', 'roemenië', 'slowakije', 'oekraïne', 'bulgarije', 'omvatten', 'volgens', 'moderne', 'verenigen', 'cultuur', 'rusland', 'hongarije', 'term', 'moldavië', 'natie', 'tsjechisch', 'oost', 'definitie', 'pool', 'witten', 'oostelijk', 'land']",0.7249421619542611,0.773679187031016,0.7975222196340463
wit,300380179,"['zacht', 'aantreffen', 'rubidium', 'elektrisch', 'hoeveelheid', 'atoomnummer', 'alkalimineralen', 'katalysator', 'zilverachtig', 'gering', 'puur', 'gebruikt', 'divers', 'foto', 'zeer', 'reactief', 'symbool', 'cel', 'witten', 'metaalelement']",0.6851228334370825,0.815187148962655,0.7957133468115365
wit,300018635,"['aardewerk', 'stijl', 'hedendaags', 'nabij', 'vroeg', 'karakteristiek', 'keramiek', 'object', 'theeceremonies', 'fukuoka', 'periode', 'kenmerken', 'prefectuur', 'enshu', 'elegant', 'maken', 'glazuurlaag', 'houtas', 'stro', 'servieswerk', 'opaak', 'locatie', 'takatori', 'voorwerp', 'dikwandig', 'glazuur', 'dunwandig', 'verwijzen', 'mokkabruine', 'voornamelijk', 'vervaardiging', 'tijdens', 'edo', 'zeekomkommerkleurige', 'bijna', 'nogata', 'einde', 'alledaags', 'witten', 'vervaardigen']",0.6347425110512683,0.8101064458821043,0.7746808082916444
wit,300387161,"['alleen', 'prinses', 'werken', 'markeren', 'blauw', 'doorgaans', 'kwaliteit', 'hoge', 'maken', 'laag', 'porselein', 'mikawachi', 'hirado', 'oven', 'gemaakt', 'produceren', 'stuk', 'product', 'worden', 'klein', 'japans', 'goed', 'witten', 'tussen']",0.62440434079813,0.7989357575583419,0.7596572955623805
wit,300386739,"['zacht', 'aarde', 'voorspellen', 'waarbij', 'dof', 'ontdekken', 'metaal', 'atoomnummer', 'zeldzaam', 'zilverachtig', 'scandium', 'jaar', 'invloed', 'luchten', 'naam', 'eerder', 'tien', 'symbool', 'oorspronkelijk', 'krijgen', 'ekaboron', 'witten', 'metaalelement']",0.7288042903396902,0.8314865230983447,0.8227573090702961
wit,300012331,"['beet', 'europa', 'rijpen', 'algemene', 'kenmerken', 'noord', 'azië', 'alba', 'eikenhout', 'haarloos', 'amerika', 'velen', 'eiken', 'houthandel', 'waaronder', 'soort', 'allen', 'maand', 'boom', 'houten', 'zoeten', 'smaken', 'behoren', 'subgroep', 'afrika', 'term', 'schlil', 'inheems', 'eikenboom', 'zes', 'binnenkant', 'eikel', 'bitteren', 'witten']",0.7378464055885253,0.8001258347907345,0.8046464942521011
wit,300386592,"['kalksteen', 'vandaan', 'vagen', 'blauw', 'bevatten', 'kleurschakering', 'vooral', 'mineraal', 'celestien', 'komen', 'dolomitische', 'kleurloos', 'dolomieten', 'sedimentair', 'celestiet', 'doorzichtig', 'doorschijnend', 'naam', 'rood', 'gesteente', 'lid', 'delven', 'strontium', 'orthorombisch', 'barietgroep', 'tint', 'witten']",0.6730997973397055,0.7825846327802758,0.7702186776737814
wit,300411764,"['heersen', 'vormen', 'weerspiegelen', 'eind', 'bestemmen', 'tenniskleding', 'tennissen', 'mode', 'eeuw', 'hoewel', 'vaak', 'snel', 'kleuren', 'bedoelen', 'steeds', 'vanaf', 'kleding', 'bewegen', 'witten']",0.6732699803771657,0.8279796227296476,0.7989826269748149
wit,300404934,"['coztic', 'iztac', 'vaak', 'vergelen', 'gekwalificeerd', 'waarmee', 'betekenen', 'witten', 'goud', 'teocuitlatl', 'zilver', 'term']",0.7352812733558581,0.8093894019924637,0.8199576614905795
wit,300263717,"['roomwitte', 'lijken', 'engelsman', 'rimpeleffect', 'hardheid', 'kenmerken', 'maken', 'meestal', 'venster', 'mengen', 'verschillende', 'vaak', 'veroorzaken', 'verwijzen', 'reamy', 'gewolkt', 'gebruikt', 'kleuren', 'soms', 'marmerglas', 'onregelmatig', 'glas', 'mengsel', 'type', 'woord', 'witten', 'schuimglas']",0.7049677346260228,0.8513416700226564,0.8241864046553558
wit,300256226,"['zacht', 'lichtgeel', 'mineraal', 'grijs', 'cerargyriet', 'zeer', 'voorkomen', 'zilverchloride', 'witten', 'variëren', 'samengesteld', 'kleur']",0.5657274105165107,0.7419823512428504,0.6985448444135672
wit,300390925,"['veldspaat', 'tonen', 'blauw', 'barium', 'kleur', 'kwarts', 'steengoed', 'pijpaarde', 'baseren', 'meestal', 'ongeglazuurd', 'biscuit', 'jasperware', 'voorkomen', 'kleuren', 'fransman', 'mengsel', 'gelijkenis', 'witten']",0.6686025685879228,0.802544502490013,0.7753647671290719
